,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2005-07-31 00:00:00,82.16,1122850800,57.55,1122811200,0.21,Bingham,52.64,0.57,1122789600Bingham,43.1927921,-112.4185735,0.87,,0.001,0.0111,1122818400,0.52,rain,1017.28,ID,1122812438,1122864832,84,1122850800,57.55,1122811200,1122789600,9.98,70,2.23
0,2005-08-31 00:00:00,78.43,1125532800,33.05,1125489600,0.01,Bingham,30.95,0.45,1125468000Bingham,43.1927921,-112.4185735,0.91,,0.0001,0.0011,1125540000,0.02,rain,1020.37,ID,1125492884,1125540480,80.03,1125532800,36,1125489600,1125468000,10,243,1.39
0,2005-09-30 00:00:00,77.17,1128117600,39.81,1128088800,0.02,Bingham,28.8,0.36,1128060000Bingham,43.1927921,-112.4185735,0.91,,0,0,,0,,1012.5,ID,1128086853,1128129234,77.17,1128117600,41.41,1128088800,1128060000,9.98,213,6.33
0,2005-10-31 00:00:00,57.2,1130803200,23.5,1130752800,0.53,Bingham,28.45,0.68,1130742000Bingham,43.1927921,-112.4185735,0.95,,0,0,,0,,1030.04,ID,1130767502,1130804638,57.2,1130803200,26.71,1130756400,1130742000,9.86,193,6.63
0,2005-11-30 00:00:00,28.67,1133395200,5.95,1133362800,0.38,Bingham,16.82,0.75,1133334000Bingham,43.1927921,-112.4185735,0.97,0.246,0.0008,0.0066,1133395200,0.32,snow,1019.41,ID,1133361761,1133395043,28.67,1133395200,18.81,1133362800,1133334000,9.35,226,10
0,2005-12-31 00:00:00,32.75,1136059200,27.23,1136012400,0.93,Bingham,33.86,0.83,1136012400Bingham,43.1927921,-112.4185735,0.03,,0.0171,0.049,1136077200,0.71,rain,999.46,ID,1136041371,1136073914,41.15,1136059200,36.05,1136095200,1136012400,9.44,188,14.37
0,2006-01-31 00:00:00,24.27,1138752000,17.32,1138723200,0.73,Bingham,25.39,0.81,1138690800Bingham,43.1927921,-112.4185735,0.08,0.164,0.0009,0.0069,1138690800,0.34,snow,1016.35,ID,1138718840,1138754488,34.31,1138752000,28.19,1138723200,1138690800,9.45,226,12.07
0,2006-02-28 00:00:00,38.49,1141135200,24.39,1141185600,0.76,Bingham,31.43,0.71,1141110000Bingham,43.1927921,-112.4185735,0.03,,0.0102,0.0449,1141160400,0.7,rain,1007.7,ID,1141135720,1141175917,45.88,1141135200,33.67,1141185600,1141110000,9.28,195,11.95
0,2006-03-31 00:00:00,36.46,1143838800,25.44,1143813600,0.75,Bingham,30.57,0.76,1143788400Bingham,43.1927921,-112.4185735,0.09,,0.0034,0.0103,1143867600,0.51,rain,1013.17,ID,1143810849,1143856540,43.52,1143838800,30.96,1143802800,1143788400,9.57,165,5.64
0,2006-04-30 00:00:00,67.39,1146441600,41.47,1146459600,0.29,Bingham,33.14,0.48,1146376800Bingham,43.1927921,-112.4185735,0.11,,0.0006,0.0083,1146434400,0.43,rain,1013.58,ID,1146399922,1146450644,67.39,1146441600,47.04,1146459600,1146376800,10,233,14.12
0,2006-05-31 00:00:00,79.83,1149120000,29.35,1149076800,0.04,Bingham,34.53,0.54,1149055200Bingham,43.1927921,-112.4185735,0.15,,0,0,,0,,1023.43,ID,1149076471,1149130992,79.83,1149120000,34.87,1149076800,1149055200,10,31,3.9
0,2006-06-30 00:00:00,81.66,1151704800,57.49,1151668800,0.1,Bingham,49.14,0.49,1151647200Bingham,43.1927921,-112.4185735,0.16,,0.0002,0.0033,1151712000,0.12,rain,1017.58,ID,1151668464,1151723679,83.79,1151704800,57.49,1151668800,1151647200,10,220,8.14
0,2006-07-31 00:00:00,72.4,1154394000,56.04,1154347200,0.32,Bingham,40.21,0.41,1154325600Bingham,43.1927921,-112.4185735,0.2,,0.0001,0.0013,1154390400,0.02,rain,1008.8,ID,1154348421,1154400850,72.4,1154394000,56.04,1154347200,1154325600,9.99,210,5.12
0,2006-08-31 00:00:00,74.63,1157068800,34.4,1157029200,0.03,Bingham,24.79,0.38,1157004000Bingham,43.1927921,-112.4185735,0.25,,0,0,,0,,1019.98,ID,1157028866,1157076507,74.63,1157068800,34.4,1157029200,1157004000,9.99,273,1.31
0,2006-09-30 00:00:00,76.5,1159653600,34.55,1159617600,0.06,Bingham,31.5,0.44,1159596000Bingham,43.1927921,-112.4185735,0.26,,0,0,,0,,1014.56,ID,1159622835,1159665262,76.5,1159653600,37.81,1159621200,1159596000,9.92,205,0.79
0,2006-10-31 00:00:00,35.48,1162339200,12.23,1162285200,0.06,Bingham,10.18,0.56,1162278000Bingham,43.1927921,-112.4185735,0.32,,0,0,,0,,1022.28,ID,1162303482,1162340659,38.63,1162339200,14.48,1162303200,1162278000,9.95,217,4.96
0,2006-11-30 00:00:00,13.69,1164927600,-4.51,1164870000,0.81,Bingham,5.08,0.67,1164870000Bingham,43.1927921,-112.4185735,0.35,0.028,0.0001,0.0012,1164952800,0.02,snow,1034.56,ID,1164897743,1164931048,23.06,1164927600,3.35,1164888000,1164870000,9.78,194,4.3
0,2006-12-31 00:00:00,23.62,1167598800,-0.12,1167573600,0.26,Bingham,10.31,0.81,1167548400Bingham,43.1927921,-112.4185735,0.41,,0,0,,0,,1030.03,ID,1167577369,1167609901,23.62,1167598800,9.03,1167566400,1167548400,9.04,22,2.46
0,2007-01-31 00:00:00,19.06,1170280800,-1.99,1170255600,0.32,Bingham,7.67,0.7,1170226800Bingham,43.1927921,-112.4185735,0.45,0.202,0.0005,0.0039,1170226800,0.15,snow,1018.82,ID,1170254856,1170290467,24.8,1170280800,7.8,1170255600,1170226800,9.34,33,3.04
0,2007-02-28 00:00:00,18.43,1172696400,7.65,1172671200,0.57,Bingham,12.15,0.73,1172646000Bingham,43.1927921,-112.4185735,0.4,0.12,0.0004,0.0032,1172696400,0.11,snow,1009.68,ID,1172671746,1172711897,26.84,1172696400,7.65,1172671200,1172646000,9.14,222,4.66
0,2007-03-31 00:00:00,56.34,1175378400,30.03,1175342400,0.63,Bingham,26.81,0.5,1175320800Bingham,43.1927921,-112.4185735,0.44,,0,0,,0,,1013.29,ID,1175346877,1175392522,56.34,1175378400,33.85,1175342400,1175320800,9.93,229,8.14
0,2007-04-30 00:00:00,74.73,1177977600,47.83,1177930800,0.12,Bingham,36.37,0.43,1177912800Bingham,43.1927921,-112.4185735,0.45,,0,0,,0,,1011.65,ID,1177935944,1177986625,74.73,1177977600,49.82,1177930800,1177912800,10,223,7.59
0,2007-05-31 00:00:00,77.67,1180656000,37.88,1180616400,0.06,Bingham,32.73,0.41,1180591200Bingham,43.1927921,-112.4185735,0.48,,0,0,,0,,1013.25,ID,1180612479,1180666979,77.67,1180656000,39.59,1180612800,1180591200,10,341,2.87
0,2007-06-30 00:00:00,84.5,1183248000,56.01,1183197600,0.02,Bingham,41.17,0.38,1183183200Bingham,43.1927921,-112.4185735,0.51,,0,0,,0,,1013.03,ID,1183204457,1183259681,88.25,1183248000,56.01,1183197600,1183183200,10,223,7.33
